"","00","01","10","11"
"EV_n",0.760840375212429,0.769113529213562,0.729649010591613,0.774914521399504
"EV_y",0.239159624787571,0.230886470786438,0.270350989408387,0.225085478600496
"SD_n",0.00802867066359562,0.00983224656538883,0.0146597105892607,0.0161723514739655
"SD_y",0.00802867066359562,0.00983224656538883,0.0146597105892607,0.0161723514739655
"post.theta_n",2147.00869803266,1412.00869803266,669.008698032664,516.008698032664
"post.theta_y",674.882421288145,423.882421288144,247.882421288144,149.882421288144
"opt.theta_n",40.0086980326642,NA,NA,NA
"opt.theta_y",12.8824212881445,NA,NA,NA
"max.spread_n",2.23574306804166,NA,NA,NA
"max.spread_y",2.23574306804167,NA,NA,NA
