"","AA","AB","BA","BB"
"EV_absent",0.771756058075726,0.758932203488592,0.745969098090548,0.775264789103286
"EV_present",0.228243941924274,0.241067796511408,0.254030901909452,0.224735210896714
"SD_absent",0.0126569268046883,0.0159675777529249,0.00838919357074797,0.00973730286961967
"SD_present",0.0126569268046883,0.0159675777529249,0.00838919357074797,0.00973730286961967
"post.theta_absent",847.827832069752,543.827832069752,2007.82783206975,1423.82783206975
"post.theta_present",250.741882023197,172.741882023197,683.741882023197,412.741882023197
"opt.theta_absent",59.8278320697516,NA,NA,NA
"opt.theta_present",18.7418820231969,NA,NA,NA
"max.spread_absent",2.27932938952273,NA,NA,NA
"max.spread_present",2.27932938952272,NA,NA,NA
