"","AA","AB","BA","BB"
"EV_absent",0.719817948245876,0.728795496113039,0.709508680594381,0.727348445676558
"EV_present",0.280182051754124,0.271204503886961,0.290491319405619,0.272651554323442
"SD_absent",0.0152562390677393,0.00945383298903321,0.0147878491646813,0.00902548306996381
"SD_present",0.0152562390677393,0.00945383298903321,0.0147878491646813,0.00902548306996382
"post.theta_absent",623.00163633239,1611.00163633239,668.00163633239,1770.00163633239
"post.theta_present",242.497255228431,599.497255228431,273.497255228431,663.497255228431
"opt.theta_absent",76.0016363323897,NA,NA,NA
"opt.theta_present",29.4972552284305,NA,NA,NA
"max.spread_absent",1.09886941152596,NA,NA,NA
"max.spread_present",1.09886941152596,NA,NA,NA
