"","AA","AB","BA","BB"
"EV_absent",0.721911699511218,0.735250331027214,0.721975741649168,0.710359362889318
"EV_present",0.278088300488781,0.264749668972786,0.278024258350832,0.289640637110682
"SD_absent",0.0108359751111995,0.00912118493547778,0.0139820805940626,0.0122292596724803
"SD_present",0.0108359751111995,0.00912118493547778,0.0139820805940626,0.0122292596724803
"post.theta_absent",1233.56146683819,1719.56146683819,740.561466838187,976.561466838187
"post.theta_present",475.181399738693,619.181399738693,285.181399738693,398.181399738693
"opt.theta_absent",75.5614668381873,NA,NA,NA
"opt.theta_present",29.1813997386934,NA,NA,NA
"max.spread_absent",1.63153423582749,NA,NA,NA
"max.spread_present",1.63153423582749,NA,NA,NA
