"","AA","AB","BA","BB"
"EV_absent",0.718486699740402,0.740950182776134,0.718893306564859,0.721087108406177
"EV_present",0.281513300259598,0.259049817223866,0.281106693435141,0.278912891593823
"SD_absent",0.011492358963032,0.0113482595711419,0.0106898829990316,0.0110056802056308
"SD_present",0.011492358963032,0.0113482595711419,0.0106898829990316,0.0110056802056308
"post.theta_absent",1099.59901013395,1103.59901013395,1270.59901013395,1196.59901013395
"post.theta_present",430.838519929235,385.838519929235,496.838519929235,462.838519929235
"opt.theta_absent",75.5990101339502,NA,NA,NA
"opt.theta_present",28.8385199292349,NA,NA,NA
"max.spread_absent",1.41478452914775,NA,NA,NA
"max.spread_present",1.41478452914775,NA,NA,NA
