"","00","01","10","11"
"EV_n",0.763668518825147,0.751794168945777,0.760094074754855,0.761507426781185
"EV_y",0.236331481174853,0.248205831054223,0.239905925245145,0.238492573218815
"SD_n",0.00945334786488025,0.0144996793102595,0.00775571070431644,0.0188975946127827
"SD_y",0.00945334786488025,0.0144996793102595,0.00775571070431644,0.0188975946127827
"post.theta_n",1541.50513409201,666.505134092007,2303.50513409201,386.505134092007
"post.theta_y",477.047544318137,220.047544318137,727.047544318137,121.047544318137
"opt.theta_n",78.5051340920067,NA,NA,NA
"opt.theta_y",25.0475443181369,NA,NA,NA
"max.spread_n",0.686015985781035,NA,NA,NA
"max.spread_y",0.686015985781038,NA,NA,NA
