"","AA","AB","BA","BB"
"EV_absent",0.758916119442515,0.747554815543266,0.777946618613587,0.707578198520465
"EV_present",0.241083880557485,0.252445184456734,0.222053381386413,0.292421801479535
"SD_absent",0.00681836959440444,0.018014697371239,0.0111821879386285,0.028625557299003
"SD_present",0.00681836959440444,0.018014697371239,0.0111821879386285,0.028625557299003
"post.theta_absent",2985.96204999827,433.962049998274,1073.96204999827,177.962049998274
"post.theta_present",948.546617694413,146.546617694413,306.546617694413,73.5466176944133
"opt.theta_absent",21.9620499982737,NA,NA,NA
"opt.theta_present",7.54661769441331,NA,NA,NA
"max.spread_absent",2.28973450505972,NA,NA,NA
"max.spread_present",2.28973450505972,NA,NA,NA
