"","AA","AB","BA","BB"
"EV_absent",0.731016992826798,0.711719526720685,0.727231776083587,0.728164793143297
"EV_present",0.268983007173202,0.288280473279315,0.272768223916413,0.271835206856703
"SD_absent",0.0118878846933299,0.0112387847548871,0.0110236087295517,0.0103094266920651
"SD_present",0.0118878846933299,0.0112387847548871,0.0110236087295517,0.0103094266920651
"post.theta_absent",1016.38530003778,1155.38530003778,1186.38530003778,1355.38530003778
"post.theta_present",373.98634660135,467.98634660135,444.98634660135,505.98634660135
"opt.theta_absent",86.3853000377817,NA,NA,NA
"opt.theta_present",32.9863466013503,NA,NA,NA
"max.spread_absent",1.17959031427873,NA,NA,NA
"max.spread_present",1.17959031427873,NA,NA,NA
