"","00","01","10","11"
"EV_n",0.725767463036313,0.732633189934182,0.730898795270579,0.714073212042487
"EV_y",0.274232536963687,0.267366810065818,0.269101204729421,0.285926787957513
"SD_n",0.0148439625498237,0.0111974525216572,0.0108128159707387,0.00933642196427119
"SD_y",0.0148439625498237,0.0111974525216572,0.0108128159707387,0.00933642196427119
"post.theta_n",654.836985319555,1143.83698531955,1228.83698531955,1671.83698531955
"post.theta_y",247.431328804071,417.431328804071,452.431328804071,669.431328804071
"opt.theta_n",82.8369853195545,NA,NA,NA
"opt.theta_y",31.4313288040708,NA,NA,NA
"max.spread_n",1.27304907210407,NA,NA,NA
"max.spread_y",1.27304907210407,NA,NA,NA
