"","00","01","10","11"
"EV_n",0.593443636756892,0.577752521692125,0.587641021203734,0.579256830298737
"EV_y",0.406556363243108,0.422247478307875,0.412358978796266,0.420743169701263
"SD_n",0.0154057605051253,0.0161221489019134,0.0100806712695353,0.010613519606472
"SD_y",0.0154057605051253,0.0161221489019134,0.0100806712695353,0.010613519606472
"post.theta_n",602.678924276475,541.678924276475,1400.67892427647,1252.67892427647
"post.theta_y",412.883273963703,395.883273963703,982.883273963703,909.883273963703
"opt.theta_n",68.6789242764745,NA,NA,NA
"opt.theta_y",48.8832739637033,NA,NA,NA
"max.spread_n",0.75833375964718,NA,NA,NA
"max.spread_y",0.758333759647177,NA,NA,NA
