"","AA","AB","BA","BB"
"EV_absent",0.776089034686746,0.732532918301266,0.736013567963748,0.742166705897695
"EV_present",0.223910965313254,0.267467081698735,0.263986432036252,0.257833294102305
"SD_absent",0.00685344184013481,0.0184797821854644,0.0108656341378029,0.0257441183588769
"SD_present",0.00685344184013481,0.0184797821854644,0.0108656341378029,0.0257441183588769
"post.theta_absent",2870.53992929643,419.539929296426,1210.53992929643,213.539929296426
"post.theta_present",828.185089354386,153.185089354386,434.185089354386,74.1850893543859
"opt.theta_absent",32.5399292964258,NA,NA,NA
"opt.theta_present",11.1850893543859,NA,NA,NA
"max.spread_absent",3.11957148052067,NA,NA,NA
"max.spread_present",3.11957148052068,NA,NA,NA
