"","00","01","10","11"
"EV_n",0.567301221601777,0.591170924669901,0.597971731124851,0.619857544674221
"EV_y",0.432698778398223,0.408829075330099,0.402028268875149,0.380142455325779
"SD_n",0.009201829222924,0.0154232721624863,0.0116971592689048,0.0202080359599697
"SD_y",0.009201829222924,0.0154232721624863,0.0116971592689048,0.0202080359599697
"post.theta_n",1644.0496746633,600.049674663296,1050.0496746633,357.049674663296
"post.theta_y",1253.9692473149,414.969247314899,705.969247314899,218.969247314899
"opt.theta_n",32.0496746632964,NA,NA,NA
"opt.theta_y",21.9692473148995,NA,NA,NA
"max.spread_n",2.36692561959566,NA,NA,NA
"max.spread_y",2.36692561959566,NA,NA,NA
