"","AA","AB","BA","BB"
"EV_absent",0.754020112577971,0.761088259305886,0.76828495318323,0.846412395507983
"EV_present",0.245979887422029,0.238911740694114,0.23171504681677,0.153587604492017
"SD_absent",0.00674527693407439,0.0162398640079566,0.0125546110463759,0.0255295695939395
"SD_present",0.00674527693407439,0.0162398640079566,0.0125546110463759,0.0255295695939395
"post.theta_absent",3072.97720839198,523.977208391978,866.977208391978,167.977208391978
"post.theta_present",1002.48067015925,164.480670159251,261.480670159251,30.4806701592508
"opt.theta_absent",11.9772083919779,NA,NA,NA
"opt.theta_present",3.48067015925079,NA,NA,NA
"max.spread_absent",3.49896053097951,NA,NA,NA
"max.spread_present",3.49896053097951,NA,NA,NA
