"","00","01","10","11"
"EV_n",0.764354967112217,0.758640966851932,0.755641156171256,0.75676938424467
"EV_y",0.235645032887783,0.241359033148068,0.244358843828744,0.24323061575533
"SD_n",0.00856239677744054,0.00883691649804544,0.0144219542415246,0.0147091452076955
"SD_y",0.00856239677744054,0.00883691649804544,0.0144219542415246,0.0147091452076955
"post.theta_n",1877.07214447143,1778.07214447143,670.072144471428,643.072144471428
"post.theta_y",578.687581357435,565.687581357435,216.687581357435,206.687581357435
"opt.theta_n",96.0721444714279,NA,NA,NA
"opt.theta_y",30.6875813574352,NA,NA,NA
"max.spread_n",0.519538280387048,NA,NA,NA
"max.spread_y",0.519538280387051,NA,NA,NA
