"","AA","AB","BA","BB"
"EV_absent",0.722206436582913,0.713438617964998,0.729034219841981,0.825380647586357
"EV_present",0.277793563417088,0.286561382035002,0.270965780158018,0.174619352413643
"SD_absent",0.00669480294431309,0.0176781640111577,0.0156535944110038,0.031507493548627
"SD_present",0.00669480294431309,0.0176781640111577,0.0156535944110038,0.031507493548627
"post.theta_absent",3232.00673450097,466.006734500968,587.006734500968,119.006734500968
"post.theta_present",1243.17732754238,187.177327542377,218.177327542377,25.1773275423775
"opt.theta_absent",9.00673450096803,NA,NA,NA
"opt.theta_present",3.17732754237747,NA,NA,NA
"max.spread_absent",3.20308306389427,NA,NA,NA
"max.spread_present",3.20308306389427,NA,NA,NA
