"","00","01","10","11"
"EV_n",0.711036188250477,0.724420889401502,0.729615724504428,0.726857603635043
"EV_y",0.288963811749523,0.275579110598498,0.270384275495572,0.273142396364957
"SD_n",0.0152646285073897,0.009715955652904,0.014061101173441,0.00895132696799568
"SD_y",0.0152646285073897,0.009715955652904,0.014061101173441,0.00895132696799568
"post.theta_n",626.269975316129,1531.26997531613,727.269975316129,1800.26997531613
"post.theta_y",254.514977215024,582.514977215024,269.514977215024,676.514977215024
"opt.theta_n",79.2699753161285,NA,NA,NA
"opt.theta_y",30.5149772150243,NA,NA,NA
"max.spread_n",0.895232028677323,NA,NA,NA
"max.spread_y",0.895232028677323,NA,NA,NA
