"","AA","AB","BA","BB"
"EV_absent",0.571227939817479,0.588914881991218,0.584010738802192,0.588748105900713
"EV_present",0.428772060182521,0.411085118008782,0.415989261197808,0.411251894099287
"SD_absent",0.0126389068402153,0.00869487987331393,0.0211274330883195,0.0145337076714733
"SD_present",0.0126389068402153,0.00869487987331393,0.0211274330883195,0.0145337076714733
"post.theta_absent",875.271917344344,1885.27191734434,317.271917344344,674.271917344344
"post.theta_present",656.991923993693,1315.99192399369,225.991923993693,470.991923993693
"opt.theta_absent",57.2719173443435,NA,NA,NA
"opt.theta_present",40.9919239936931,NA,NA,NA
"max.spread_absent",1.15292804517715,NA,NA,NA
"max.spread_present",1.15292804517714,NA,NA,NA
