"","AA","AB","BA","BB"
"EV_absent",0.738662327899946,0.689365941705922,0.722099261005182,0.719917211066113
"EV_present",0.261337672100054,0.310634058294078,0.277900738994818,0.280082788933887
"SD_absent",0.0103309396787244,0.0215127643989381,0.00793048614702371,0.0161434410456415
"SD_present",0.0103309396787244,0.0215127643989381,0.00793048614702371,0.0161434410456415
"post.theta_absent",1335.28536145495,318.28536145495,2303.28536145495,556.28536145495
"post.theta_present",472.422045596975,143.422045596975,886.422045596975,216.422045596975
"opt.theta_absent",36.2853614549503,NA,NA,NA
"opt.theta_present",14.4220455969754,NA,NA,NA
"max.spread_absent",2.06565501718673,NA,NA,NA
"max.spread_present",2.06565501718673,NA,NA,NA
