"","00","01","10","11"
"EV_n",0.769822731478485,0.768734331899828,0.768259398700003,0.747826202410108
"EV_y",0.230177268521515,0.231265668100172,0.231740601299997,0.252173797589892
"SD_n",0.0144978208023273,0.0099769602640798,0.012030828905784,0.00858611558657874
"SD_y",0.0144978208023273,0.0099769602640798,0.012030828905784,0.00858611558657874
"post.theta_n",648.220825746362,1372.22082574636,944.220825746362,1912.22082574636
"post.theta_y",193.81825577234,412.81825577234,284.81825577234,644.81825577234
"opt.theta_n",73.2208257463618,NA,NA,NA
"opt.theta_y",22.8182557723402,NA,NA,NA
"max.spread_n",1.58841736485307,NA,NA,NA
"max.spread_y",1.58841736485307,NA,NA,NA
