"","AA","AB","BA","BB"
"EV_absent",0.738901033386119,0.727093419755938,0.712726386848687,0.739749952431832
"EV_present",0.261098966613881,0.272906580244061,0.287273613151313,0.260250047568168
"SD_absent",0.0123800154630108,0.0187109449111956,0.0079583193791267,0.0122174464433375
"SD_present",0.0123800154630108,0.0187109449111956,0.0079583193791267,0.0122174464433375
"post.theta_absent",929.373268247108,411.373268247108,2303.37326824711,953.373268247108
"post.theta_present",328.40446686868,154.40446686868,928.40446686868,335.40446686868
"opt.theta_absent",57.3732682471084,NA,NA,NA
"opt.theta_present",21.4044668686804,NA,NA,NA
"max.spread_absent",1.85336158764916,NA,NA,NA
"max.spread_present",1.85336158764915,NA,NA,NA
