"","AA","AB","BA","BB"
"EV_absent",0.721456164782877,0.733133846729634,0.714545452835123,0.701443866587423
"EV_present",0.278543835217123,0.266866153270366,0.285454547164877,0.298556133412577
"SD_absent",0.00920484287112902,0.00836244268538531,0.0192793411181552,0.0186551094127622
"SD_present",0.00920484287112902,0.0083624426853853,0.0192793411181552,0.0186551094127622
"post.theta_absent",1710.39941975883,2050.39941975883,391.399419758833,421.399419758833
"post.theta_present",660.3605837593,746.3605837593,156.3605837593,179.3605837593
"opt.theta_absent",51.3994197588328,NA,NA,NA
"opt.theta_present",20.3605837593002,NA,NA,NA
"max.spread_absent",1.55011225900472,NA,NA,NA
"max.spread_present",1.55011225900472,NA,NA,NA
