"","AA","AB","BA","BB"
"EV_absent",0.763220594750219,0.760298822774257,0.80254617414635,0.749221346806836
"EV_present",0.236779405249781,0.239701177225743,0.19745382585365,0.250778653193164
"SD_absent",0.00961269699049374,0.00860417385728365,0.0238448650331993,0.0112380728055567
"SD_present",0.00961269699049374,0.00860417385728365,0.0238448650331993,0.0112380728055567
"post.theta_absent",1491.87164384938,1870.87164384938,222.87164384938,1113.87164384938
"post.theta_present",462.834052133089,589.834052133089,54.8340521330892,372.834052133089
"opt.theta_absent",28.8716438493803,NA,NA,NA
"opt.theta_present",8.83405213308919,NA,NA,NA
"max.spread_absent",2.02291247616535,NA,NA,NA
"max.spread_present",2.02291247616534,NA,NA,NA
