"","AA","AB","BA","BB"
"EV_absent",0.735569411749036,0.723803317731674,0.728646459204725,0.714893769790439
"EV_present",0.264430588250964,0.276196682268326,0.271353540795275,0.285106230209561
"SD_absent",0.0125735525595891,0.00797870325550986,0.0180136691472657,0.0118711112779881
"SD_present",0.0125735525595891,0.00797870325550986,0.0180136691472657,0.0118711112779881
"post.theta_absent",904.252825556674,2272.25282555667,443.252825556674,1033.25282555667
"post.theta_present",325.070758476738,867.070758476738,165.070758476738,412.070758476738
"opt.theta_absent",71.252825556674,NA,NA,NA
"opt.theta_present",27.0707584767384,NA,NA,NA
"max.spread_absent",1.19566824360304,NA,NA,NA
"max.spread_present",1.19566824360303,NA,NA,NA
