"","AA","AB","BA","BB"
"EV_absent",0.715602460964462,0.732292033349341,0.755131546944441,0.716069396838993
"EV_present",0.284397539035538,0.267707966650659,0.244868453055559,0.283930603161007
"SD_absent",0.00795457240843381,0.00960636874815959,0.0189052920335255,0.0233671125390392
"SD_present",0.00795457240843381,0.00960636874815959,0.0189052920335255,0.0233671125390392
"post.theta_absent",2300.91596810666,1554.91596810666,389.915968106658,265.915968106658
"post.theta_present",914.439055974128,568.439055974128,126.439055974128,105.439055974128
"opt.theta_absent",35.9159681066578,NA,NA,NA
"opt.theta_present",13.4390559741277,NA,NA,NA
"max.spread_absent",1.92725024547917,NA,NA,NA
"max.spread_present",1.92725024547918,NA,NA,NA
