"","AA","AB","BA","BB"
"EV_absent",0.734150553961572,0.725436311801598,0.701593865014004,0.700798279234607
"EV_present",0.265849446038428,0.274563688198402,0.298406134985996,0.299201720765393
"SD_absent",0.0074885375636552,0.013006563665712,0.0131681415633648,0.0227429363012041
"SD_present",0.0074885375636552,0.013006563665712,0.0131681415633648,0.0227429363012041
"post.theta_absent",2554.38993679751,853.389936797511,846.389936797511,283.389936797511
"post.theta_present",924.991673709612,322.991673709612,359.991673709612,120.991673709612
"opt.theta_absent",42.3899367975111,NA,NA,NA
"opt.theta_present",16.9916737096125,NA,NA,NA
"max.spread_absent",2.1491640284232,NA,NA,NA
"max.spread_present",2.1491640284232,NA,NA,NA
