"","00","01","10","11"
"EV_n",0.731768039923756,0.733490449942018,0.721875859123518,0.708172603635264
"EV_y",0.268231960076244,0.266509550057982,0.278124140876482,0.291827396364736
"SD_n",0.00988284737634351,0.0234117737662466,0.00774427511523391,0.0187213229995148
"SD_y",0.00988284737634351,0.0234117737662466,0.00774427511523391,0.0187213229995148
"post.theta_n",1469.8636943196,260.863694319597,2415.8636943196,416.863694319597
"post.theta_y",538.783327860743,94.7833278607434,930.783327860743,171.783327860743
"opt.theta_n",48.8636943195965,NA,NA,NA
"opt.theta_y",18.7833278607434,NA,NA,NA
"max.spread_n",1.11458229786428,NA,NA,NA
"max.spread_y",1.11458229786428,NA,NA,NA
