"","AA","AB","BA","BB"
"EV_absent",0.758299814579506,0.741400524212028,0.722131285102975,0.710787277144314
"EV_present",0.241700185420494,0.258599475787972,0.277868714897025,0.289212722855686
"SD_absent",0.0177978887967061,0.0112770814014136,0.0131205641845117,0.0083005711328528
"SD_present",0.0177978887967061,0.0112770814014136,0.0131205641845117,0.0083005711328528
"post.theta_absent",437.996525055914,1116.99652505591,840.996525055914,2119.99652505591
"post.theta_present",139.606840571694,389.606840571694,323.606840571694,862.606840571694
"opt.theta_absent",36.9965250559144,NA,NA,NA
"opt.theta_present",13.6068405716942,NA,NA,NA
"max.spread_absent",2.41937667955878,NA,NA,NA
"max.spread_present",2.41937667955877,NA,NA,NA
