"","AA","AB","BA","BB"
"EV_absent",0.610062257015315,0.587194358145071,0.560640911398587,0.583193373702924
"EV_present",0.389937742984685,0.412805641854929,0.439359088601414,0.416806626297076
"SD_absent",0.0166182037809106,0.011108350515493,0.015306281195568,0.0100610194772158
"SD_present",0.0166182037809106,0.011108350515493,0.015306281195568,0.0100610194772158
"post.theta_absent",524.893213368891,1152.89321336889,588.893213368891,1399.89321336889
"post.theta_present",335.499652003395,810.499652003395,461.499652003395,1000.49965200339
"opt.theta_absent",35.8932133688912,NA,NA,NA
"opt.theta_present",25.4996520033949,NA,NA,NA
"max.spread_absent",2.18745568335263,NA,NA,NA
"max.spread_present",2.18745568335263,NA,NA,NA
