"","AA","AB","BA","BB"
"EV_absent",0.731084656386859,0.781904979454851,0.773861988065981,0.748361278438181
"EV_present",0.268915343613141,0.218095020545149,0.226138011934019,0.251638721561819
"SD_absent",0.0143829766324765,0.010101027605428,0.0114563349591977,0.00912153827113935
"SD_present",0.0143829766324765,0.010101027605428,0.0114563349591977,0.00912153827113935
"post.theta_absent",694.058615120385,1306.05861512039,1031.05861512039,1693.05861512039
"post.theta_present",255.296030825185,364.296030825185,301.296030825185,569.296030825185
"opt.theta_absent",35.0586151203854,NA,NA,NA
"opt.theta_present",11.2960308251847,NA,NA,NA
"max.spread_absent",2.89153146299969,NA,NA,NA
"max.spread_present",2.89153146299969,NA,NA,NA
