"","AA","AB","BA","BB"
"EV_absent",0.732034528950574,0.73597897623474,0.687570817927742,0.7263177552678
"EV_present",0.267965471049426,0.26402102376526,0.312429182072258,0.2736822447322
"SD_absent",0.0122011829302835,0.00950307524228649,0.0142582067458754,0.0107576355638333
"SD_present",0.0122011829302835,0.00950307524228649,0.0142582067458754,0.0107576355638333
"post.theta_absent",963.847609002199,1582.8476090022,725.847609002199,1246.8476090022
"post.theta_present",352.821989061633,567.821989061633,329.821989061633,469.821989061633
"opt.theta_absent",37.8476090021995,NA,NA,NA
"opt.theta_present",14.8219890616329,NA,NA,NA
"max.spread_absent",2.82512007709056,NA,NA,NA
"max.spread_present",2.82512007709055,NA,NA,NA
