"","00","01","10","11"
"EV_n",0.750351558233075,0.756646288468726,0.779726356827923,0.760775696586804
"EV_y",0.249648441766925,0.243353711531274,0.220273643172077,0.239224303413196
"SD_n",0.00982518258479711,0.00991907506194101,0.0113745972848067,0.012078462795851
"SD_y",0.00982518258479711,0.00991907506194101,0.0113745972848067,0.012078462795851
"post.theta_n",1455.302628868,1415.302628868,1034.302628868,948.302628867995
"post.theta_y",484.191749333785,455.191749333785,292.191749333785,298.191749333785
"opt.theta_n",67.302628867995,NA,NA,NA
"opt.theta_y",21.1917493337853,NA,NA,NA
"max.spread_n",1.9543471681104,NA,NA,NA
"max.spread_y",1.9543471681104,NA,NA,NA
