"","AA","AB","BA","BB"
"EV_absent",0.763543477872963,0.786667236681683,0.753248658377038,0.751709415466412
"EV_present",0.236456522127037,0.213332763318317,0.246751341622962,0.248290584533588
"SD_absent",0.013669444045308,0.0120528260947416,0.00976988860637081,0.00913375142567167
"SD_present",0.013669444045308,0.0120528260947416,0.00976988860637081,0.00913375142567167
"post.theta_absent",736.999910282433,907.999910282433,1465.99991028243,1680.99991028243
"post.theta_present",228.236427451112,246.236427451112,480.236427451112,555.236427451112
"opt.theta_absent",51.9999102824334,NA,NA,NA
"opt.theta_present",16.2364274511118,NA,NA,NA
"max.spread_absent",2.31161254254352,NA,NA,NA
"max.spread_present",2.31161254254352,NA,NA,NA
