"","AA","AB","BA","BB"
"EV_absent",0.580506043690714,0.589117277787664,0.578979831965996,0.673132205383722
"EV_present",0.419493956309286,0.410882722212336,0.421020168034004,0.326867794616278
"SD_absent",0.00758272517220209,0.0152321075627638,0.0194361421497099,0.0347432374635204
"SD_present",0.00758272517220209,0.0152321075627638,0.0194361421497099,0.0347432374635204
"post.theta_absent",2458.02340398399,614.023403983993,373.023403983993,122.023403983993
"post.theta_present",1776.25362155133,428.25362155133,271.25362155133,59.2536215513295
"opt.theta_absent",11.0234039839928,NA,NA,NA
"opt.theta_present",7.25362155132949,NA,NA,NA
"max.spread_absent",2.60470623587867,NA,NA,NA
"max.spread_present",2.60470623587867,NA,NA,NA
