"","AA","AB","BA","BB"
"EV_absent",0.590795557302208,0.608467411897435,0.568419215526117,0.58119191258189
"EV_present",0.409204442697792,0.391532588102565,0.431580784473883,0.41880808741811
"SD_absent",0.0208517400696129,0.0138607810824062,0.0129579667485934,0.00893630890654775
"SD_present",0.0208517400696129,0.0138607810824062,0.0129579667485934,0.00893630890654775
"post.theta_absent",327.905273347846,753.905273347846,829.905273347846,1770.90527334785
"post.theta_present",227.117981811999,485.117981811999,630.117981811999,1276.117981812
"opt.theta_absent",39.9052733478465,NA,NA,NA
"opt.theta_present",28.117981811999,NA,NA,NA
"max.spread_absent",2.11063688440622,NA,NA,NA
"max.spread_present",2.11063688440621,NA,NA,NA
