"","AA","AB","BA","BB"
"EV_absent",0.7477494782131,0.735346979477572,0.716803892039011,0.695696341711885
"EV_present",0.2522505217869,0.264653020522428,0.283196107960989,0.304303658288115
"SD_absent",0.0103895458176783,0.0246451162823351,0.00759035632938726,0.0186690456790172
"SD_present",0.0103895458176783,0.0246451162823351,0.00759035632938726,0.0186690456790172
"post.theta_absent",1305.87791799238,234.877917992384,2524.87791799238,421.877917992384
"post.theta_present",440.533087352675,84.5330873526754,997.533087352675,184.533087352675
"opt.theta_absent",29.877917992384,NA,NA,NA
"opt.theta_present",11.5330873526754,NA,NA,NA
"max.spread_absent",2.43634037767032,NA,NA,NA
"max.spread_present",2.43634037767032,NA,NA,NA
