"","AA","AB","BA","BB"
"EV_absent",0.746118027588175,0.761885925924506,0.780429525138266,0.758707603246207
"EV_present",0.253881972411825,0.238114074075494,0.219570474861734,0.241292396753793
"SD_absent",0.00963104185218389,0.01017243518069,0.0110627405803543,0.0125725111787967
"SD_present",0.00963104185218389,0.01017243518069,0.0110627405803543,0.0125725111787967
"post.theta_absent",1522.9571197963,1334.9571197963,1091.9571197963,877.957119796298
"post.theta_present",518.217417587893,417.217417587893,307.217417587893,279.217417587893
"opt.theta_absent",60.9571197962978,NA,NA,NA
"opt.theta_present",19.2174175878934,NA,NA,NA
"max.spread_absent",2.33925671033247,NA,NA,NA
"max.spread_present",2.33925671033247,NA,NA,NA
