"","00","01","10","11"
"EV_n",0.579988996965694,0.586941121615216,0.600378094465685,0.573073669082006
"EV_y",0.420011003034306,0.413058878384784,0.399621905534315,0.426926330917994
"SD_n",0.0124233554193099,0.0105255576623354,0.0144230460368978,0.0126772428898003
"SD_y",0.0124233554193099,0.0105255576623354,0.0144230460368978,0.0126772428898002
"post.theta_n",914.844142592503,1283.8441425925,691.844142592503,871.844142592503
"post.theta_y",662.503268097455,903.503268097455,460.503268097455,649.503268097455
"opt.theta_n",59.844142592503,NA,NA,NA
"opt.theta_y",42.5032680974549,NA,NA,NA
"max.spread_n",1.42191891988158,NA,NA,NA
"max.spread_y",1.42191891988157,NA,NA,NA
