"","00","01","10","11"
"EV_n",0.765515916096484,0.757838061543799,0.743393590309809,0.766870777042592
"EV_y",0.234484083903516,0.242161938456202,0.256606409690191,0.233129222957408
"SD_n",0.00914383388898968,0.00777367202071833,0.0190818622003982,0.0167018964397959
"SD_y",0.00914383388898968,0.00777367202071833,0.0190818622003982,0.0167018964397959
"post.theta_n",1642.71728313519,2300.71728313519,388.717283135191,490.717283135191
"post.theta_y",503.178378331561,735.178378331561,134.178378331561,149.178378331561
"opt.theta_n",59.717283135191,NA,NA,NA
"opt.theta_y",19.1783783315607,NA,NA,NA
"max.spread_n",1.04550005978896,NA,NA,NA
"max.spread_y",1.04550005978896,NA,NA,NA
