"","00","01","10","11"
"EV_n",0.766201822187788,0.754854273728885,0.746863188347146,0.75457375353704
"EV_y",0.233798177812212,0.245145726271115,0.253136811652854,0.24542624646296
"SD_n",0.00689060632020254,0.0139504411266682,0.0123435110153152,0.0213089297914483
"SD_y",0.00689060632020254,0.0139504411266682,0.0123435110153152,0.0213089297914483
"post.theta_n",2889.9975923418,716.997592341798,925.997592341798,306.997592341798
"post.theta_y",881.851427919981,232.851427919981,313.851427919981,99.8514279199813
"opt.theta_n",63.997592341798,NA,NA,NA
"opt.theta_y",20.8514279199813,NA,NA,NA
"max.spread_n",1.36798591182566,NA,NA,NA
"max.spread_y",1.36798591182565,NA,NA,NA
