"","AA","AB","BA","BB"
"EV_absent",0.716607767531419,0.710311252444155,0.723358533051415,0.740001423039919
"EV_present",0.283392232468581,0.289688747555845,0.276641466948585,0.259998576960081
"SD_absent",0.0121347650692809,0.0149461236922151,0.00907071716852489,0.010788166301143
"SD_present",0.0121347650692809,0.0149461236922151,0.00907071716852489,0.010788166301143
"post.theta_absent",987.582081910143,653.582081910143,1758.58208191014,1222.58208191014
"post.theta_present",390.55268951744,266.55268951744,672.55268951744,429.55268951744
"opt.theta_absent",63.5820819101432,NA,NA,NA
"opt.theta_present",24.5526895174399,NA,NA,NA
"max.spread_absent",1.61071775435674,NA,NA,NA
"max.spread_present",1.61071775435674,NA,NA,NA
