"","AA","AB","BA","BB"
"EV_absent",0.730225610384285,0.70696780870377,0.715549042548156,0.747596097959755
"EV_present",0.269774389615715,0.29303219129623,0.284450957451844,0.252403902040245
"SD_absent",0.0122732751416326,0.0197373501615525,0.00804375404537411,0.0121095583212539
"SD_present",0.0122732751416326,0.0197373501615525,0.00804375404537411,0.0121095583212539
"post.theta_absent",954.248944176013,375.248944176013,2250.24894417601,961.248944176013
"post.theta_present",352.537521001283,155.537521001283,894.537521001283,324.537521001283
"opt.theta_absent",43.2489441760131,NA,NA,NA
"opt.theta_present",16.5375210012831,NA,NA,NA
"max.spread_absent",2.20441727111503,NA,NA,NA
"max.spread_present",2.20441727111502,NA,NA,NA
