"","00","01","10","11"
"EV_n",0.724165543234497,0.738180726381898,0.723469757569275,0.698718575864092
"EV_y",0.275834456765502,0.261819273618102,0.276530242430725,0.301281424135908
"SD_n",0.00772733214256538,0.0141502665040855,0.0114943449273088,0.0214568251308112
"SD_y",0.00772733214256538,0.0141502665040855,0.0114943449273088,0.0214568251308112
"post.theta_n",2421.78299911781,711.782999117806,1094.78299911781,318.782999117806
"post.theta_y",922.45648002238,252.45648002238,418.45648002238,137.45648002238
"opt.theta_n",44.7829991178055,NA,NA,NA
"opt.theta_y",17.45648002238,NA,NA,NA
"max.spread_n",1.53533489011268,NA,NA,NA
"max.spread_y",1.53533489011268,NA,NA,NA
