"","AA","AB","BA","BB"
"EV_absent",0.745843626218597,0.803206460238097,0.759798095758851,0.781880504169422
"EV_present",0.254156373781403,0.196793539761903,0.240201904241149,0.218119495830578
"SD_absent",0.0115719079771154,0.0252667032093226,0.00684815429427849,0.0167399226803734
"SD_present",0.0115719079771154,0.0252667032093226,0.00684815429427849,0.0167399226803734
"post.theta_absent",1055.06624014624,198.066240146243,2956.06624014624,475.066240146243
"post.theta_present",359.528190988598,48.5281909885981,934.528190988598,132.528190988598
"opt.theta_absent",25.0662401462425,NA,NA,NA
"opt.theta_present",7.52819098859807,NA,NA,NA
"max.spread_absent",2.06411204222551,NA,NA,NA
"max.spread_present",2.06411204222552,NA,NA,NA
