"","AA","AB","BA","BB"
"EV_absent",0.711590694341548,0.72603531523216,0.758118130945502,0.721705494404805
"EV_present",0.288409305658452,0.27396468476784,0.241881869054498,0.278294505595195
"SD_absent",0.0123496570877322,0.00775942670632317,0.0196349464630569,0.0134476115555771
"SD_present",0.0123496570877322,0.00775942670632317,0.0196349464630569,0.0134476115555771
"post.theta_absent",956.835170492145,2397.83517049215,359.835170492145,800.835170492145
"post.theta_present",387.807442319884,904.807442319884,114.807442319884,308.807442319884
"opt.theta_absent",36.8351704921452,NA,NA,NA
"opt.theta_present",13.807442319884,NA,NA,NA
"max.spread_absent",2.00585605794297,NA,NA,NA
"max.spread_present",2.00585605794297,NA,NA,NA
