"","AA","AB","BA","BB"
"EV_absent",0.720914474562145,0.721411507553537,0.7293916337651,0.75107659822988
"EV_present",0.279085525437855,0.278588492446463,0.2706083662349,0.24892340177012
"SD_absent",0.00953469941083519,0.00815620942495936,0.0211288424351209,0.017462180704754
"SD_present",0.00953469941083519,0.00815620942495936,0.0211288424351209,0.017462180704754
"post.theta_absent",1594.75697971256,2178.75697971256,321.756979712557,459.756979712557
"post.theta_present",617.373634922624,841.373634922624,119.373634922624,152.373634922624
"opt.theta_absent",46.7569797125575,NA,NA,NA
"opt.theta_present",17.3736349226237,NA,NA,NA
"max.spread_absent",1.53919845144512,NA,NA,NA
"max.spread_present",1.53919845144512,NA,NA,NA
