"","AA","AB","BA","BB"
"EV_absent",0.589959679044113,0.582215588724367,0.583119411858894,0.562982805751954
"EV_present",0.410040320955887,0.417784411275633,0.416880588141106,0.437017194248046
"SD_absent",0.00999800379896693,0.0240072227441522,0.00903178598810626,0.0222934497472296
"SD_present",0.00999800379896693,0.0240072227441522,0.00903178598810626,0.0222934497472296
"post.theta_absent",1427.13526068568,245.135260685677,1737.13526068568,278.135260685677
"post.theta_present",991.903381070323,175.903381070323,1241.90338107032,215.903381070323
"opt.theta_absent",41.1352606856771,NA,NA,NA
"opt.theta_present",29.9033810703227,NA,NA,NA
"max.spread_absent",1.10412878050536,NA,NA,NA
"max.spread_present",1.10412878050536,NA,NA,NA
