"","AA","AB","BA","BB"
"EV_absent",0.565920560424214,0.603657225966545,0.605324558700052,0.565935350346781
"EV_present",0.434079439575786,0.396342774033455,0.394675441299948,0.434064649653219
"SD_absent",0.0156198184736337,0.0121532044394996,0.0131772791435738,0.0104306483637077
"SD_present",0.0156198184736337,0.0121532044394996,0.0131772791435738,0.0104306483637077
"post.theta_absent",569.241625018878,977.241625018878,832.241625018878,1277.24162501888
"post.theta_present",436.62680392135,641.62680392135,542.62680392135,979.62680392135
"opt.theta_absent",33.2416250188778,NA,NA,NA
"opt.theta_present",23.6268039213505,NA,NA,NA
"max.spread_absent",2.35532372654323,NA,NA,NA
"max.spread_present",2.35532372654322,NA,NA,NA
