"","AA","AB","BA","BB"
"EV_absent",0.768871637511398,0.774340764980557,0.733312922284134,0.750001462394095
"EV_present",0.231128362488603,0.225659235019443,0.266687077715866,0.249998537605905
"SD_absent",0.00755408635040316,0.0121577020450316,0.0115967722007464,0.0193036620864691
"SD_present",0.00755408635040316,0.0121577020450316,0.0115967722007464,0.0193036620864691
"post.theta_absent",2393.63294892592,914.632948925915,1065.63294892592,376.632948925915
"post.theta_present",719.543337135791,266.543337135791,387.543337135791,125.543337135791
"opt.theta_absent",41.6329489259151,NA,NA,NA
"opt.theta_present",13.5433371357914,NA,NA,NA
"max.spread_absent",2.56924620814445,NA,NA,NA
"max.spread_present",2.56924620814444,NA,NA,NA
