"","AA","AB","BA","BB"
"EV_absent",0.579944515933162,0.562566451356555,0.601737608387024,0.604938495294398
"EV_present",0.420055484066838,0.437433548643445,0.398262391612976,0.395061504705602
"SD_absent",0.00997861540468135,0.0128619985122105,0.0127658467357139,0.0164558556713885
"SD_present",0.00997861540468135,0.0128619985122105,0.0127658467357139,0.0164558556713885
"post.theta_absent",1418.27821579541,836.278215795407,884.278215795407,533.278215795407
"post.theta_present",1027.2629986315,650.262998631496,585.262998631496,348.262998631496
"opt.theta_absent",37.2782157954071,NA,NA,NA
"opt.theta_present",26.262998631496,NA,NA,NA
"max.spread_absent",2.16155478951809,NA,NA,NA
"max.spread_present",2.16155478951809,NA,NA,NA
