"","00","01","10","11"
"EV_n",0.72763156189613,0.719703687154924,0.722600716104618,0.7294324348271
"EV_y",0.27236843810387,0.280296312845076,0.277399283895382,0.2705675651729
"SD_n",0.00852216579197904,0.0094946064268229,0.0156084681745318,0.0167104677958309
"SD_y",0.00852216579197904,0.0094946064268229,0.0156084681745318,0.0167104677958309
"post.theta_n",1984.81803675265,1609.81803675265,593.818036752645,514.818036752645
"post.theta_y",742.960884189737,626.960884189737,227.960884189737,190.960884189737
"opt.theta_n",83.8180367526453,NA,NA,NA
"opt.theta_y",31.9608841897368,NA,NA,NA
"max.spread_n",0.621388359318172,NA,NA,NA
"max.spread_y",0.621388359318177,NA,NA,NA
