"","00","01","10","11"
"EV_n",0.576875020798356,0.590839224497525,0.553330079713587,0.597683412976195
"EV_y",0.423124979201644,0.409160775502475,0.446669920286412,0.402316587023805
"SD_n",0.0155362681397503,0.0112910485085371,0.0146141168936631,0.0103858138739263
"SD_y",0.0155362681397503,0.0112910485085371,0.0146141168936631,0.0103858138739263
"post.theta_n",582.78590490369,1119.78590490369,639.78590490369,1331.78590490369
"post.theta_y",427.460481041664,775.460481041664,516.460481041664,896.460481041664
"opt.theta_n",37.7859049036905,NA,NA,NA
"opt.theta_y",27.460481041664,NA,NA,NA
"max.spread_n",2.47387620995324,NA,NA,NA
"max.spread_y",2.47387620995324,NA,NA,NA
