"","00","01","10","11"
"EV_n",0.718308406104024,0.734634377954138,0.710887499341343,0.726196059960481
"EV_y",0.281691593895976,0.265365622045862,0.289112500658657,0.273803940039519
"SD_n",0.0139380155002166,0.0102087485294358,0.0126147056793856,0.00940570719713908
"SD_y",0.0139380155002166,0.0102087485294358,0.0126147056793856,0.00940570719713908
"post.theta_n",747.440681103573,1373.44068110357,917.440681103573,1631.44068110357
"post.theta_y",293.116097505711,496.116097505711,373.116097505711,615.116097505712
"opt.theta_n",75.4406811035731,NA,NA,NA
"opt.theta_y",29.1160975057115,NA,NA,NA
"max.spread_n",1.46332371266084,NA,NA,NA
"max.spread_y",1.46332371266084,NA,NA,NA
