"","AA","AB","BA","BB"
"EV_absent",0.739120307207852,0.732507103261559,0.704406174520401,0.714978774084752
"EV_present",0.260879692792148,0.267492896738441,0.295593825479599,0.285021225915248
"SD_absent",0.0137731004228618,0.008869965227223,0.0156839345939531,0.0101824581764666
"SD_present",0.0137731004228618,0.00886996522722299,0.0156839345939531,0.0101824581764666
"post.theta_absent",750.550027361891,1823.55002736189,595.550027361891,1404.55002736189
"post.theta_present",264.913923557299,665.913923557299,249.913923557299,559.913923557299
"opt.theta_absent",51.5500273618909,NA,NA,NA
"opt.theta_present",19.9139235572992,NA,NA,NA
"max.spread_absent",1.66310804297867,NA,NA,NA
"max.spread_present",1.66310804297867,NA,NA,NA
