"","AA","AB","BA","BB"
"EV_absent",0.718833638171131,0.736032631273141,0.723304885462993,0.71090328458771
"EV_present",0.281166361828869,0.263967368726859,0.276695114537007,0.28909671541229
"SD_absent",0.011587677150777,0.0087871825790072,0.0150276655414126,0.0116042950376535
"SD_present",0.011587677150777,0.0087871825790072,0.0150276655414126,0.0116042950376535
"post.theta_absent",1081.28144334201,1851.28144334201,640.281443342011,1084.28144334201
"post.theta_present",422.935090114917,663.935090114917,244.935090114917,440.935090114917
"opt.theta_absent",72.2814433420109,NA,NA,NA
"opt.theta_present",27.9350901149174,NA,NA,NA
"max.spread_absent",1.72640274565358,NA,NA,NA
"max.spread_present",1.72640274565358,NA,NA,NA
