"","00","01","10","11"
"EV_n",0.738656175147229,0.724168218083485,0.720810489250064,0.704712897337054
"EV_y",0.261343824852771,0.275831781916515,0.279189510749936,0.295287102662945
"SD_n",0.0117116636186327,0.00747968788435922,0.0226174266465294,0.0149794172500479
"SD_y",0.0117116636186327,0.00747968788435922,0.0226174266465294,0.0149794172500479
"post.theta_n",1038.84568274617,2584.84568274617,282.845682746173,652.845682746173
"post.theta_y",367.553827200536,984.553827200536,109.553827200536,273.553827200536
"opt.theta_n",47.8456827461732,NA,NA,NA
"opt.theta_y",18.5538272005365,NA,NA,NA
"max.spread_n",1.7851388210401,NA,NA,NA
"max.spread_y",1.78513882104009,NA,NA,NA
