"","AA","AB","BA","BB"
"EV_absent",0.718192455073285,0.744324363804977,0.725186085378333,0.717493956059407
"EV_present",0.281807544926715,0.255675636195023,0.274813914621667,0.282506043940593
"SD_absent",0.0120949986101634,0.0140393743853581,0.00919427445204067,0.0109694891057751
"SD_present",0.0120949986101634,0.0140393743853581,0.00919427445204067,0.0109694891057751
"post.theta_absent",992.907122317396,717.907122317396,1708.9071223174,1207.9071223174
"post.theta_present",389.601306034276,246.601306034276,647.601306034276,475.601306034276
"opt.theta_absent",64.9071223173964,NA,NA,NA
"opt.theta_present",24.6013060342755,NA,NA,NA
"max.spread_absent",1.50591597524333,NA,NA,NA
"max.spread_present",1.50591597524333,NA,NA,NA
