"","00","01","10","11"
"EV_n",0.724591061313907,0.724315732833315,0.752351607064813,0.722739627957228
"EV_y",0.275408938686093,0.275684267166685,0.247648392935187,0.277260372042772
"SD_n",0.0115205440584597,0.00808527081944719,0.0368009312225545,0.0115138354803779
"SD_y",0.0115205440584597,0.00808527081944719,0.0368009312225545,0.0115138354803779
"post.theta_n",1088.7522369562,2211.7522369562,102.752236956201,1091.7522369562
"post.theta_y",413.822518771475,841.822518771475,33.8225187714746,418.822518771475
"opt.theta_n",31.7522369562008,NA,NA,NA
"opt.theta_y",11.8225187714746,NA,NA,NA
"max.spread_n",0.767944652118574,NA,NA,NA
"max.spread_y",0.767944652118574,NA,NA,NA
