"","AA","AB","BA","BB"
"EV_absent",0.71649817151817,0.717395879170499,0.73313495351989,0.743292983450714
"EV_present",0.28350182848183,0.282604120829501,0.26686504648011,0.256707016549286
"SD_absent",0.00928992972630169,0.0111571111312615,0.0118910746145452,0.0136928798495457
"SD_present",0.00928992972630169,0.0111571111312615,0.0118910746145452,0.0136928798495457
"post.theta_absent",1685.68577743932,1167.68577743932,1013.68577743932,755.685777439321
"post.theta_present",666.987047764912,459.987047764912,368.987047764912,260.987047764912
"opt.theta_absent",63.6857774393214,NA,NA,NA
"opt.theta_present",23.9870477649123,NA,NA,NA
"max.spread_absent",1.61933153490649,NA,NA,NA
"max.spread_present",1.61933153490648,NA,NA,NA
