"","AA","AB","BA","BB"
"EV_absent",0.702615312273138,0.731579213909902,0.721300971479531,0.731529699103455
"EV_present",0.297384687726862,0.268420786090098,0.27869902852047,0.268470300896545
"SD_absent",0.0135287680035154,0.0104199508719132,0.0124323029855522,0.00960540174876496
"SD_present",0.0135287680035154,0.0104199508719132,0.0124323029855522,0.00960540174876496
"post.theta_absent",801.413653113265,1322.41365311327,937.413653113265,1556.41365311327
"post.theta_present",339.201473136246,485.201473136246,362.201473136246,571.201473136246
"opt.theta_absent",62.4136531132652,NA,NA,NA
"opt.theta_present",24.2014731362462,NA,NA,NA
"max.spread_absent",1.74268036715169,NA,NA,NA
"max.spread_present",1.7426803671517,NA,NA,NA
