"","AA","AB","BA","BB"
"EV_absent",0.721463712148633,0.729200672755864,0.735268296736323,0.684051365156535
"EV_present",0.278536287851367,0.270799327244136,0.264731703263677,0.315948634843465
"SD_absent",0.00732356477845668,0.0175009571554608,0.0111892203390781,0.0296573595233078
"SD_present",0.00732356477845668,0.0175009571554608,0.0111892203390781,0.0296573595233078
"post.theta_absent",2702.40094424776,469.400944247764,1142.40094424776,167.400944247764
"post.theta_present",1043.31890103674,174.318901036745,411.318901036745,77.3189010367446
"opt.theta_absent",28.4009442477645,NA,NA,NA
"opt.theta_present",11.3189010367446,NA,NA,NA
"max.spread_absent",1.61578250221161,NA,NA,NA
"max.spread_present",1.61578250221161,NA,NA,NA
