"","AA","AB","BA","BB"
"EV_absent",0.742326445392643,0.744816769591474,0.769666800332828,0.756998199704162
"EV_present",0.257673554607357,0.255183230408526,0.230333199667172,0.243001800295838
"SD_absent",0.0114839324801112,0.0215206140631811,0.00707527020408776,0.0141991688961931
"SD_present",0.0114839324801112,0.0215206140631811,0.00707527020408776,0.0141991688961931
"post.theta_absent",1075.91736240071,304.91736240071,2724.91736240071,689.91736240071
"post.theta_present",373.468374937018,104.468374937018,815.468374937018,221.468374937018
"opt.theta_absent",52.9173624007101,NA,NA,NA
"opt.theta_present",17.4683749370175,NA,NA,NA
"max.spread_absent",2.02693522356619,NA,NA,NA
"max.spread_present",2.02693522356618,NA,NA,NA
