"","00","01","10","11"
"EV_n",0.579695719339747,0.615973390898923,0.588046983928583,0.560106745496141
"EV_y",0.420304280660253,0.384026609101077,0.411953016071417,0.439893254503859
"SD_n",0.0112483450990492,0.0244194208300449,0.00862862691690845,0.0196256418642093
"SD_y",0.0112483450990492,0.0244194208300449,0.00862862691690845,0.0196256418642093
"post.theta_n",1115.73524134991,243.73524134991,1912.73524134991,357.73524134991
"post.theta_y",808.955944261556,151.955944261556,1339.95594426156,280.955944261556
"opt.theta_n",26.7352413499097,NA,NA,NA
"opt.theta_y",18.9559442615561,NA,NA,NA
"max.spread_n",1.78325401132989,NA,NA,NA
"max.spread_y",1.78325401132989,NA,NA,NA
