"","00","01","10","11"
"EV_n",0.749382827198517,0.77338666208819,0.768994868322933,0.750148796131674
"EV_y",0.250617172801483,0.22661333791181,0.231005131677067,0.249851203868326
"SD_n",0.0128866539409274,0.0127215977821406,0.00911967627631946,0.00959710197330816
"SD_y",0.0128866539409274,0.0127215977821406,0.00911967627631946,0.00959710197330816
"post.theta_n",846.747222783003,836.747222783003,1641.747222783,1525.747222783
"post.theta_y",283.178887144645,245.178887144645,493.178887144645,508.178887144645
"opt.theta_n",66.7472227830027,NA,NA,NA
"opt.theta_y",21.1788871446445,NA,NA,NA
"max.spread_n",1.45823582399762,NA,NA,NA
"max.spread_y",1.45823582399763,NA,NA,NA
