"","AA","AB","BA","BB"
"EV_absent",0.710945018138877,0.713178857148216,0.735284017857225,0.73018907393497
"EV_present",0.289054981861123,0.286821142851784,0.264715982142775,0.26981092606503
"SD_absent",0.0179299647356899,0.010665521871202,0.0134047022163256,0.00831540920979918
"SD_present",0.0179299647356899,0.010665521871202,0.0134047022163256,0.00831540920979918
"post.theta_absent",453.746914501091,1281.74691450109,795.746914501091,2079.74691450109
"post.theta_present",184.483754431531,515.483754431531,286.483754431531,768.483754431531
"opt.theta_absent",60.7469145010907,NA,NA,NA
"opt.theta_present",23.4837544315313,NA,NA,NA
"max.spread_absent",1.29043004138982,NA,NA,NA
"max.spread_present",1.29043004138981,NA,NA,NA
